WGD,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
1,-0.2009990342904269,-0.0249228204789848,0.9317929550379702,0.1053882600745219,0.0857565400613416,-0.1358719678933755,-0.1379766741253494,0.0567869807077353,0.4388464982797882,4.214381838959197,0.3590298919163566,47.773766546329725,41.17647058823529,2.67,390,0.0,1.0,0.0,0.0,0.4686,1.0,0.4575000000000001,1.0,0.0,0.0020576185185185,0.001736115625,0.0,0.0305605413793103,0.0103703699999999,0.0078347615384615,0.0596279097345132,0.0028308357142857,0.0,0.0555557,0.0,0.45,0.111111,0.710318,9.35021,121.0,72291.0,0.0198,0.2648,0.0747,1.0
1,-0.1502663689170717,-0.2105661210095823,0.1849387805721287,0.534165281720264,0.3509918315368784,0.1741841097753305,-0.1316289272095423,-0.074808885378421,0.1512756172830121,2.730922701779733,0.3871780376996372,47.82608695652174,34.705882352941174,2.7,0,0.0,0.0,0.0,1.0,0.10025,1.0,0.0,0.0,0.1098204203703703,0.0062082590163934,0.0125678101265822,0.0540485624999999,0.0078383677419354,0.002546295,0.0118573870481927,0.0041901573913043,0.0051814414141414,1.0,0.111111,0.888889,0.0809523,0.5,0.122222,4.10714,15992.0,53143.0,0.0469,0.3661,0.128,1.0
1,-0.027204004142542,-0.1494248804368765,-0.1077109719989239,0.0744766638061748,0.5161035553718332,0.7715595455778795,-0.0393261870139588,-0.2120802360542354,0.0398167307843055,0.0999702785186222,0.8301071530559915,45.62962962962963,36.47058823529412,2.71,202,0.0,0.0,0.0,1.0,0.0,0.0,0.86185,1.0,0.003847025609756,0.1,0.0046783605263157,0.005032204347826,0.0,0.0076278629629629,0.0046555874015748,0.001736115625,0.0046145121428571,0.0666667,0.777778,0.111111,0.0,0.122222,0.0555557,4.10714,21927.0,50563.0,0.0459,0.4761,0.0963,1.0
1,-0.0562554400195634,-0.2374835110121809,-0.4992923755263119,0.3582178954261096,0.8616205826538321,1.2002856012161758,-0.1597734518852875,-0.3250393032833122,-0.3041561033292062,1.488773169674605,0.7709682220013935,43.91534391534391,30.58823529411765,2.74,1770,0.0,0.0,0.0,1.0,0.10075,1.0,0.0,0.0,0.0068783133333333,0.0020576185185185,0.0045515421686746,0.001666665,0.0028619545454545,0.0022847505050505,0.0026450429118773,0.0020929593137254,0.0047526125,0.0555557,0.0555557,0.0333333,0.0666667,0.0833333,0.111111,5.34297,39304.0,30341.0,0.0589,0.3669,0.1604,1.0
1,-0.0914699710885848,-0.243924488270524,0.0551731036273614,0.6441945283044326,-0.0211587978580432,0.1563400744987718,-0.1689850382313153,-0.131551495371137,0.1511612446885146,1.4987376987135796,0.864102796105864,45.15151515151516,34.11764705882353,2.78,511,0.0,1.0,0.0,0.0,0.18639999999999998,1.0,0.0,0.0,0.91705206122449,0.0056880295081967,0.0,0.3698823455696202,0.00472222,0.0,0.0540997602373887,0.0017717049261083,0.0,1.0,0.111111,0.947368,0.111111,0.656234,0.111111,5.34297,60409.0,12884.0,0.1385,0.361,0.3837,1.0
1,-0.2285423383578402,0.3536899311752982,0.0918659784414258,0.1885422673380709,-0.1448824050273682,-0.2276178970519249,-0.2373653252290264,0.540245593851085,-0.0750535827055424,3.1730210744748533,0.23381857661714,45.02262443438914,35.294117647058826,2.8,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2398342647058823,0.0,0.00833333,0.0055175982608695,0.0,0.005009922368421,0.0026294919308357,0.0,0.0,0.0,0.0833333,0.0,0.111111,5.34297,2312.0,65748.0,0.0609,0.4022,0.1513,1.0
1,0.3776285880852447,1.0167946727979191,0.2155470599074108,-0.0731977824407677,-0.1483114885779666,-0.2264470421909522,0.4951812805839776,1.4354295874794438,0.5244007571302507,3.724468023669413,0.4478213094391942,46.95459579180509,31.176470588235293,2.82,0,0.0,0.0,0.0,1.0,0.15900000000000003,1.0,0.0,0.0,0.0,0.005291,0.0016339911764705,0.0,0.0,0.0040849705882352,0.0,0.0048322765432098,0.0070230594339622,0.0,0.047619,0.0,0.0,0.0,0.111111,4.6751,2740.0,516.0,0.0455,0.5774,0.0788,1.0
1,0.0,0.3160606766859448,-0.0127616543934354,-0.0045402980791902,-0.3001484415217301,-0.1651361472093011,0.0,0.605621104461435,-0.3282948655535251,0.2168831913169279,0.983637196138986,42.129629629629626,39.41176470588236,2.85,4440,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1236474613636363,0.0,0.0029761875,0.0045173939393939,0.0033333333333333,0.0085722806451612,0.00198308503937,0.0016345829787234,0.0,0.962963,0.047619,0.111111,0.111111,0.111111,4.9718,1451.0,22930.0,0.1059,0.3416,0.3102,1.0
1,-0.0038165962373971,0.2653284008000376,-0.0156602855058409,-0.1074909052662274,-0.0454217013141367,-0.0226641824587352,-0.2256874635786256,0.3588556249747178,-0.0143402316048567,0.0491325360169353,1.0,45.92378195851423,36.47058823529412,2.86,6625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017316015151515,0.003822,0.1070464508474576,0.0027544352941176,0.0031914893617021,0.0064316989247311,0.0038294653250773,0.0012224044827586,0.0028571428571428,0.0666667,0.111111,0.0833333,0.0833333,0.0833333,0.0833333,4.9718,20058.0,3636.0,0.0732,0.4492,0.163,1.0
1,-0.1623326721030279,0.1813358877531876,-0.0369956361475279,-0.1067125030750152,0.0117758939154554,-0.2426685843157504,-0.1421871769533922,0.3223429287968882,-0.2161854203385555,4.12440925047795,0.2132040873423381,44.994499449945,30.0,2.87,3771,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0024590163934426,0.0029279297297297,0.042521719047619,0.003070175,0.0046844719512195,0.0027515047945205,0.0042276790697674,0.0026810250883392,0.0037337298969072,0.0833333,0.0666667,0.0833333,0.111111,0.0833333,0.111111,4.9718,7104.0,16056.0,0.0163,0.2526,0.0644,1.0
1,-0.1844007506848073,-0.2736704134065388,0.511356580894803,0.103430679603273,0.3229648280610831,0.1233311440596415,-0.0637131232020788,-0.1332191661867596,0.7323297135175328,2.930420545919031,0.1306541281171127,47.66899766899767,41.76470588235294,3.08,0,0.0,1.0,0.0,0.0,0.0825,1.0,0.0,0.0,0.0012578622641509,0.1017094025641025,0.0032738075,0.0137349180327868,0.0,0.0,0.0085018596009975,0.0017690463414634,0.0117549622516556,0.0666667,0.888889,0.444444,0.0,0.372222,0.0833333,4.44848,50536.0,1169.0,0.0421,0.3752,0.1123,1.0
1,0.2913202667025172,-0.2867296282890782,-0.0705948967075003,0.0182689103841882,0.0328973074480774,0.0987958531038303,0.1698683447687179,-0.0478760833223487,-0.0883529660872915,0.0424637952715926,0.8459422362385162,48.995148995149,35.88235294117647,3.09,654,0.0,1.0,0.0,0.0,0.067,1.0,0.12655,1.0,0.075457873076923,0.0055555533333333,0.2029239842105263,0.002665243283582,0.0,0.0,0.0036411346031746,0.0134146243902439,0.0,1.0,0.0833333,0.0833333,0.0,0.130952,0.188889,4.44848,240.0,54036.0,0.0734,0.4504,0.163,1.0
1,-0.0879138105810078,-0.2439973354603442,0.3853411108796933,0.1723386195276154,0.149256618452306,0.2985900282450235,-0.0547015467210604,0.0389428259124502,0.6792400044564323,2.1882630100907448,0.5626502989061927,46.57980456026058,32.35294117647059,3.24,496,0.0,1.0,0.0,0.0,0.21509999999999999,1.0,0.17465000000000003,1.0,0.0126543111111111,0.0,0.0087301555555555,0.001984125,0.0,0.0034722208333333,0.0020650701492537,0.0050443898305084,0.0038617890243902,0.111111,0.0,0.047619,0.0,0.0833333,0.111111,3.60115,2693.0,9557.0,0.1192,0.3234,0.3686,1.0
1,-0.0677657601098715,-0.2540564102651324,-0.0346361463467573,0.0041538826877125,-0.0231480311880593,-0.2056051740578789,-0.0081125915667244,-0.3992613083087565,-0.2414859511951104,1.4086980940116332,0.7187522295512331,41.089566020313946,30.0,3.42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.1911,1.0,0.0024801607142857,0.8879630000000001,0.001736115625,0.0053803837837837,0.239418,0.0075268838709677,0.0024360369491525,0.0575151222222222,0.0034139582010582,0.0833333,1.0,0.0555557,0.388889,0.0833333,0.296296,4.95884,48086.0,5936.0,0.0483,0.3149,0.1535,1.0
1,0.1461297550277389,0.086532988488789,-0.1828095182073482,-0.1434699034956819,-0.2070476545537618,-0.2531374475867779,0.5319801108397497,0.2669637908005725,0.0721610661608384,2.230313147256976,0.3911199304065587,49.10025706940874,35.294117647058826,3.45,2594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029304025641025,0.0104166625,0.0019379837209302,0.010197203030303,0.008547,0.0057575745454545,0.00102306484375,0.0039426516129032,0.0016174945652173,0.0666667,0.0833333,0.111111,0.111111,0.0833333,0.111111,4.95884,4742.0,327.0,0.1322,0.4611,0.2866,1.0
1,-0.3245815622792732,0.0131447993858668,0.1795106247773085,0.3944250480995243,-0.0280114019494902,0.2902824438996328,-0.2524578256069021,0.216058119936474,-0.09010249522336,3.5538279741515075,0.53182929603615,50.42016806722689,29.411764705882355,3.74,563,0.0,1.0,0.0,0.0,0.0818,1.0,0.61165,1.0,0.200084675,0.6883928571428571,0.0468807604651162,0.1273542926829268,0.3636643333333333,0.0054448069767441,0.02594655,0.0527467746192893,0.0049583116161616,0.952381,1.0,0.888889,0.944444,0.583333,0.583333,11.3538,1179.0,3913.0,0.1893,0.3446,0.5493,1.0
1,-0.0356756892333026,-0.2507463584104427,-0.1566318684733807,-0.1430286007665149,0.050515203969499,-0.1949058439501554,0.1716371901283008,0.0750167667255895,-0.3066880852625454,2.321347994934596,0.492214670683699,45.93088071348941,37.05882352941177,3.93,1626,0.0,0.0,0.0,1.0,0.21049999999999996,1.0,0.0,0.0,0.467261875,0.0269607647058823,0.023687856862745,0.082828309090909,0.0114378823529411,0.0032128530120481,0.0594737126213592,0.00135501300813,0.0043705914847161,1.0,0.458333,0.777778,0.194444,0.444444,0.0833333,5.96276,26824.0,4715.0,0.0362,0.3036,0.1192,1.0
1,1.3465864178009526,0.0915862137757781,-0.2064591000673468,-0.1568969190746562,-0.1515604355372637,0.090182758608022,1.7129095038255922,0.0835346108230667,-0.0578933440009643,1.84592552897085,0.5319973994594991,41.518386714116254,39.41176470588236,3.95,197,0.0,0.0,0.0,1.0,0.0,0.0,0.1515,1.0,0.0416666666666666,0.0458937260869565,0.1763804025641025,0.00777776,0.128836,0.0029118888888888,0.001611169924812,0.03738922375,0.0036745610169491,1.0,1.0,0.194444,0.933333,0.0833333,0.361111,5.96276,32121.0,889.0,0.0429,0.2323,0.1847,1.0
1,-0.5150139873884261,-0.1035250372596169,-0.1701077695462475,0.2546309838605213,0.3717975309352924,0.3017109669041432,-0.3360489471351782,-0.4063087834109663,-0.4223305512966193,0.3580615382693126,0.9099327839586964,42.1731123388582,31.176470588235293,4.13,397,0.0,1.0,0.0,0.0,0.0895,1.0,0.0775,1.0,0.0846938657142857,0.0027777791666666,0.00444444,0.0787514638888889,0.0076262618181818,0.00262605,0.0166504543046357,0.0030183264822134,0.0046562741007194,1.0,0.0666667,1.0,0.111111,0.466667,0.111111,4.87215,942.0,48402.0,0.1268,0.3038,0.4172,1.0
1,0.2869070778195836,-0.0541370359130271,-0.1832634115874656,0.2013711354718761,0.0135679898563601,0.7294616154376382,0.6309054615826059,-0.2443799505706061,-0.0957250646241497,0.1297678974939943,0.7456961631480945,42.63565891472868,34.11764705882353,4.21,3248,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0068027142857142,0.004324875490196,0.0035461,0.0016666674999999,0.0,0.0833333,0.0,0.0,0.111111,0.111111,4.87215,20503.0,29729.0,0.552,1.3235,0.4171,1.0
1,-0.0168500233812665,-0.2843274797819405,-0.055368939880851,0.2365004969209946,0.3295111058567712,0.5772153778965858,-0.2982165771128405,-0.1691926089369147,-0.1033155567351599,0.5909434111311007,0.8341356124822109,42.67453294001967,32.94117647058823,4.35,0,0.0,0.0,0.0,1.0,0.11445,1.0,0.069,1.0,0.1429413147058823,0.0198412775510204,0.1221668441860465,0.0502522769230769,0.0190931763157894,0.0816421226415094,0.019254978062678,0.0046789260536398,0.0196782233429394,0.933333,0.694445,0.666667,0.544444,0.430556,0.133333,4.3233,3660.0,70397.0,0.0505,0.3658,0.1382,1.0
1,0.1061729330578401,6.604598033854158e-05,0.8967411857957341,-0.3367191294304765,0.1818315318042074,-0.0856208786642318,0.327340424036142,0.1430761295831938,1.810235782055037,2.2145152182977283,0.6001757567909386,42.66666666666667,36.47058823529412,4.7,475,0.0,0.0,0.0,1.0,0.52525,1.0,0.041800000000000004,0.95,0.25976999,0.0274216692307692,0.0,0.0574074285714285,0.0060699648148148,0.0,0.0221966946969696,0.0029187408759124,0.0013605428571428,0.952381,0.755556,0.611111,0.0833333,0.222222,0.111111,3.67481,4618.0,6139.0,0.1282,0.2483,0.5163,1.0
1,-0.4588235969666007,0.5228508504960094,-0.1117717852181951,0.4198160316355125,-0.1842331407088219,0.2743768234301033,-0.2018818891209727,0.8097245899940498,0.0415586293805972,0.0642800561235994,1.0,46.49122807017544,44.11764705882353,4.87,362,0.0,1.0,0.0,0.0,0.1194,1.0,0.07,1.0,0.0706631304347826,0.0055172684210526,0.0,0.002898552173913,0.0032971264150943,0.0030303,0.0033441203883495,0.0031042353115726,0.0116342181818181,0.833333,0.0555557,0.0666667,0.0555557,0.111111,0.111111,4.54561,1046.0,1577.0,0.1271,0.521,0.244,1.0
1,-0.3371434673367125,-0.150585050138042,-0.1112917988950559,-0.3138090780276792,0.1468732454983072,-0.2495258406741596,-0.0575317202310578,0.4509299116325156,-0.0827594857534696,2.7839337203334877,0.3139866479715841,47.11673699015471,35.88235294117647,4.89,0,0.0,1.0,0.0,0.0,0.06995,1.0,0.0,0.0,0.0030864259259259,0.0833333333333333,0.3644348,0.0015909075,0.0041152222222222,0.0064814805555555,0.0040842647398843,0.0050989315068493,0.0033875323170731,0.0555557,1.0,0.0333333,0.111111,0.0833333,0.111111,4.54561,269.0,21657.0,0.0763,0.383,0.1991,1.0
1,-0.5389764675443496,-0.1895013053523403,-0.2528026184271393,-0.1685756677769798,0.1585254906389423,-0.4300514817494032,-0.3188306614707893,-0.1189335278289418,-0.2188178931821574,4.3259282567901325,0.1177786806995662,46.17579908675799,34.705882352941174,4.91,1360,0.0,0.0,0.0,1.0,0.09050000000000001,1.0,0.0,0.0,0.002204588095238,0.0,0.0817901111111111,0.0044858565217391,0.0111111066666666,0.0031746,0.0027845628440366,0.0019493157894736,0.0037872466165413,0.0555557,0.0,0.0555557,0.0833333,0.0833333,0.111111,4.54561,19012.0,4986.0,0.0409,0.4208,0.0972,1.0
1,-0.5102959507161102,-0.0592784972260494,-0.1091635427738888,0.0638700581557976,0.7911631654702393,0.3830478458876007,-0.1628050587531923,0.5101038698410323,-0.0805568702735612,2.826639599857378,0.4134601908976489,47.84205693296602,31.76470588235294,5.13,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047619041666666,0.0273672758620689,0.0,0.002583976744186,0.005,0.0067236987012987,0.0036810285714285,0.0029492450617283,0.0,0.0666667,0.0,0.111111,0.130952,0.111111,9.01627,16329.0,13357.0,0.0367,0.5428,0.0677,1.0
1,-0.2973872060141315,-0.1340773048941142,-0.2012815598608068,0.3044293131763754,-0.0059974268743791,0.2125736983225931,-0.2343445746179425,-0.0144897454949516,-0.152472569061267,0.3401511278751992,0.8808246655994572,44.09282700421941,35.88235294117647,5.69,835,1.0,0.0,0.0,0.0,0.16645000000000004,1.0,0.34635,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045855354166666,0.0005717547169811,0.0,0.0,0.0,0.0,0.0,0.111111,4.34117,9456.0,2154.0,0.0788,0.2343,0.3362,1.0
1,0.5386035059791904,-0.1223933580654544,-0.3689708156184791,-0.2022084665673693,0.2543599504031952,-0.2074981292560768,1.9733639130326577,-0.0500670286259537,0.038511693493792,2.781712668061992,0.4482802546827678,43.46666666666666,37.05882352941177,5.71,800,0.0,0.0,1.0,0.0,0.34924999999999995,1.0,0.0,0.0,0.00364583125,0.0,0.08317,0.0017636666666666,0.0029239842105263,0.0,0.0026085236559139,0.0020746315789473,0.0037354143835616,0.0833333,0.0,0.037037,0.0555557,0.0833333,0.0833333,4.34117,274.0,6757.0,0.0391,0.4495,0.0869,1.0
1,-0.132641056139279,0.2463097572336116,0.6624266162943218,-0.0051268931270349,-0.2003636583597208,-0.2250273594725593,0.3162331670031963,0.2059989144655947,2.187289893708721,5.288276768611409,0.357223137225272,47.83226723525231,31.76470588235294,5.71,1607,0.0,0.0,1.0,0.0,0.22,1.0,0.0,0.0,0.0922071142857142,0.0294337807692307,0.0,0.1668761777777777,0.0014467609375,0.0,0.0196457775280898,0.0028760794520547,0.0027915970149253,1.0,0.566667,0.888889,0.0555557,0.4,0.111111,4.34117,4775.0,1606.0,0.0301,0.6503,0.0463,1.0
1,-0.3581628516454112,-0.1262873539855282,0.1730682798839551,0.0355515904732704,-0.1545564800173933,-0.2455525263074725,-0.2235460972586551,0.0822976920050509,0.4496626136813466,3.2798491727291137,0.12328708871187,49.03703703703704,41.17647058823529,6.32,395,0.0,0.0,1.0,0.0,0.23015,1.0,0.15195,1.0,0.8780422857142858,0.1104938259259259,0.0034466324324324,0.4981747,0.0335185,0.0043713809523809,0.0189043478873239,0.007324014673913,0.0034565976525821,0.962963,1.0,0.861111,0.681481,0.166667,0.15873,10.0181,17534.0,60670.0,0.0093,0.6904,0.0135,1.0
1,-0.4286492890277484,0.1658794566396683,0.9822957933328345,0.0724581308957168,0.0506606695798508,-0.2614476467297014,-0.2642204868007763,-0.22523954886513,0.9230311114514772,2.96995090769928,0.2906942067948418,53.95033860045147,42.35294117647059,6.52,1285,0.0,0.0,1.0,0.0,0.38049999999999995,1.0,0.0,0.0,0.1325670655172414,0.0035087736842105,0.0497245227272727,0.1175925958333333,0.0,0.004940475,0.0268646409090909,0.004742894011976,0.0032854735849056,1.0,0.0666667,1.0,0.0,0.5,0.111111,6.01085,42.0,20.0,0.0573,0.4349,0.1318,1.0
1,0.1115299158546128,0.9917556044876632,0.0885000883760257,-0.1558314009365816,-0.0419382303276407,-0.1651952997337746,0.1119655925952526,1.210847324044948,0.531291910097149,2.629064209856573,0.1621400063032875,46.17486338797814,41.17647058823529,6.62,3699,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666642857142,0.0032679705882352,0.004166665,0.002276868852459,0.0022927674603174,0.0014688686046511,0.0033328145098039,0.0,0.0,0.111111,0.0833333,0.111111,0.047619,6.01085,160.0,1951.0,0.0298,0.38,0.0783,1.0
1,-0.0470517136328293,-0.2193981180320479,-0.0054822409490378,0.0595705850372845,0.801802162168648,0.8933124914149813,-0.0592620896031586,-0.0680156636534549,-0.2146720355257127,0.4112565081362149,0.7884944304933331,44.32098765432099,37.05882352941177,7.12,330,0.0,1.0,0.0,0.0,0.0,0.0,0.8584999999999999,1.0,0.4566075651162791,0.0,0.0081349142857142,0.2714466545454545,0.0,0.004629625,0.0187610261904761,0.0,0.0050397615384615,1.0,0.0,0.933333,0.0,0.266667,0.0,8.41801,55336.0,6713.0,0.115,0.4412,0.2608,1.0
1,-0.1729189569247897,0.1838489486449571,-0.0368271447252447,-0.062603566396477,-0.1090818364558604,-0.201343314060879,-0.2174179241924791,0.2510888399518664,-0.0829871013206637,4.435348570294865,0.1959241210490521,46.83281412253375,31.76470588235294,7.28,285,0.0,1.0,0.0,0.0,0.0,0.0,0.57595,1.0,0.16177776,0.4590066818181819,0.1737373636363636,0.0032051282051282,0.1845825333333333,0.0036549763157894,0.0061755914772727,0.0450101968325791,0.0035101751677852,0.944444,1.0,0.0833333,1.0,0.194444,0.527778,5.61201,15520.0,46432.0,0.0995,0.4329,0.2299,1.0
1,-0.097319985064389,-0.0248618268366774,0.6729896482009096,0.1693935394433042,0.1229537427490977,0.1211769819498315,0.0024012559883,-0.0770910544733948,0.3284416406477811,4.067770389470837,0.296932237711581,52.42424242424243,24.705882352941178,7.36,1514,0.0,1.0,0.0,0.0,0.26649999999999996,1.0,0.0,0.0,0.1410561769230769,0.101416309375,0.0027397273972602,0.0272562199999999,0.1254149745098039,0.0042204953488372,0.0032206660869565,0.0239931129692832,0.002183334939759,0.904762,1.0,0.365079,0.861111,0.111111,0.438889,5.96276,510.0,2962.0,0.0869,0.2971,0.2926,1.0
1,-0.0795489377218066,0.0226366765646416,0.3674102365767073,0.0861065176228511,0.0742743746238072,-0.3239911064652162,-0.0614412001468015,-0.0409884363840528,0.3824709419902941,4.129893275132175,0.372250395110525,43.23725055432372,34.705882352941174,7.4,750,0.0,1.0,0.0,0.0,0.0,0.0,0.13299999999999998,1.0,0.0029558435897435,0.0473475342105263,0.0016641080645161,0.0050836527027027,0.0046710444444444,0.0055004402777777,0.004836512804878,0.0041131942965779,0.0019243899641577,0.0666667,0.847222,0.0833333,0.047619,0.111111,0.0833333,4.66032,348.0,304.0,0.0429,0.3758,0.114,1.0
1,-0.0926315905054589,-0.0478218798102437,-0.1296321020116932,0.1307328717778857,0.2112084503614892,0.2330281350154735,0.1315126414585302,-0.3086428117118261,-0.3063885529875547,1.475300366361969,0.7428607946962729,45.12516469038208,34.705882352941174,7.44,1262,0.0,0.0,1.0,0.0,0.22649999999999998,1.0,0.18294999999999997,1.0,0.2382242926829268,0.0032051288461538,0.0680006787234042,0.0164956224137931,0.0191799142857142,0.003333332,0.0215559871559633,0.0108199764150943,0.0031325130681818,1.0,0.111111,0.466667,0.516667,0.683333,0.555556,7.71651,14360.0,232.0,0.1139,0.4458,0.2555,1.0
1,-0.160944498280009,-0.4848063786523764,0.3040463709782523,0.9133449876990496,1.2317373854167093,1.803514258807484,-0.1845890687894239,-0.0141267286734665,0.1159376426039025,2.011934460900901,0.81624095223473,52.33739837398373,36.47058823529412,7.49,2063,0.0,0.0,1.0,0.0,0.0,0.0,0.00285,0.29,0.001443,0.0009920642857142,0.0,0.0042735025641025,0.004444448,0.0,0.0048464146825396,0.003984109589041,0.0,0.047619,0.0416667,0.0833333,0.0666667,0.15,0.111111,4.02482,12470.0,2656.0,0.0657,0.367,0.1791,1.0
1,0.2301083719121368,-0.1760835522378975,-0.2723828523202815,-0.2554529443832115,0.0704939105527824,-0.0815206070345674,0.0466963803416789,-0.1488356417671089,-0.1720350390460704,1.0803088982754652,0.69039107680643,43.36283185840708,44.11764705882353,7.56,1865,0.0,1.0,0.0,0.0,0.0,0.0,0.029899999999999996,0.96,0.0043650810344827,0.0,0.0,0.0019393939999999,0.0,0.0032967015384615,0.0029793124031007,0.0028375161290322,0.00505165,0.0833333,0.0,0.0666667,0.0,0.111111,0.0833333,6.31351,252.0,1807.0,0.0992,0.3043,0.326,1.0
