WGD,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
1,-0.0681197914262332,0.1202582647341601,0.2990067316174584,-0.0068416387305539,-0.1895816274935494,-0.2742442759456816,-0.0278802576849794,0.1610286473803649,0.2736154071138745,4.305799643672846,0.234669098322275,45.65727699530516,46.47058823529412,2.47,523,1.0,0.0,0.0,0.0,0.23514999999999997,1.0,0.4163499999999999,1.0,0.0138888833333333,0.192104894117647,0.2345049047619047,0.0444443333333333,0.1073003471428571,0.0048287410526315,0.0222767117647058,0.0048664345588235,0.003472316056338,0.0833333,0.962963,0.133333,0.666667,0.152778,0.19697,5.61201,255.0,395.0,0.084,0.3659,0.2295,0.0
1,0.0350513187270276,-0.1486006906303831,0.0095560306033725,-0.0797415993036146,-0.2353547921209671,-0.3424487110099327,0.7392786033837979,-0.289538143990634,-0.1199564660350981,2.241536269321066,0.600464208927127,45.73643410852713,31.76470588235294,2.46,856,0.0,1.0,0.0,0.0,0.22744999999999999,1.0,0.015299999999999998,1.0,0.032258064516129,0.00151515,0.0,0.01583333,0.0031249999999999,0.0009803911764705,0.0496750022624434,0.0033551561576354,0.0060847433823529,1.0,0.0333333,0.0833333,0.0833333,0.944444,0.111111,4.10714,684.0,2935.0,0.0509,0.3513,0.1449,0.0
1,0.2437330740719153,0.0077628116821085,0.2854468109627358,-0.2063488948869568,-0.237708935690376,-0.2917095643844679,-0.0588258057733738,-0.0096797499467713,0.6338023788634367,4.704022341518397,0.1547015595648148,45.62383612662943,45.294117647058826,2.45,320,0.0,1.0,0.0,0.0,0.8332499999999999,1.0,0.0,0.0,0.6819476666666667,0.0287078125,0.00185185,0.3532152615384615,0.0015873057142857,0.0,0.0544836113207547,0.0053368322834645,0.003988095,1.0,0.349206,0.888889,0.0555557,0.561111,0.111111,4.34117,338.0,79.0,0.0304,0.4386,0.0693,0.0
1,-0.1207054612270984,0.0620240950609412,0.2175869479763116,0.0855996663623066,-0.0757166283285588,-0.4563367208202487,-0.1547749449804327,-0.0950563326059568,-0.0210721490367234,3.844857595111208,0.1964889999901765,45.53903345724908,41.76470588235294,2.44,543,0.0,1.0,0.0,0.0,0.18830000000000002,1.0,0.14504999999999998,1.0,0.0,0.4444445,0.247615009090909,0.0,0.3055555,0.0029663916666666,0.0,0.0,0.0027400910614525,0.0,0.888889,0.0,0.611111,0.0,0.0,4.25421,75547.0,117998.0,0.059,0.4776,0.1234,0.0
1,-0.1654697356547327,-0.0497807893536835,1.3267743510058452,0.0034550235743934,0.1030487690920321,-0.0011879813809232,-0.222559311529783,-0.1220019095295483,1.2486530755326528,2.2943058515757047,0.5003223387067639,50.56065239551478,26.47058823529412,2.44,134,0.0,1.0,0.0,0.0,0.1745,1.0,0.1536,1.0,0.0,0.0,0.002604165625,0.0,0.0,0.0104166625,0.004065043902439,0.0,0.004166665,0.0,0.0,0.0,0.0,0.0833333,0.0,4.25421,111869.0,85311.0,0.0925,0.6806,0.1359,0.0
1,-0.2662210740809332,0.0418781125776685,-0.0641752637772611,0.0482618920426124,-0.0984495033838794,-0.3865751373991195,-0.098406412628459,0.1606635985158786,0.3705557672378851,3.900771347406161,0.2855106248167924,45.90476190476191,30.58823529411765,2.43,0,0.0,1.0,0.0,0.0,0.27710000000000007,1.0,0.57585,1.0,0.6632986842105261,0.5356288391304348,0.0,0.100266359375,0.2719927777777778,0.0,0.0092901352,0.0325978575949367,0.0053013784313725,0.941176,1.0,0.407407,0.669048,0.11655,0.5,4.91051,126210.0,70838.0,0.0303,0.5374,0.0564,0.0
1,-0.2548984620815395,-0.1743613647132697,-0.1493610009747666,0.3504835460444794,-0.3786849697983162,-0.3673544558353633,-0.123028029039917,-0.4803592491128206,-0.4549870063413775,0.0,,44.7880870561283,39.41176470588236,2.43,0,0.0,0.0,0.0,1.0,0.09399999999999999,1.0,0.37149999999999994,1.0,0.0797446391304348,0.22295975,0.1610021705882352,0.0080246861111111,0.26186422,0.0503040831168831,0.0122396502890173,0.0189120125,0.0059382089285714,0.638889,0.952381,0.111111,0.888889,0.177778,0.416667,4.91051,63460.0,131605.0,0.0505,0.3589,0.1408,0.0
1,-0.0403709328899351,0.1017599110055113,-0.1072163268138638,-0.2311196408951902,0.0659630140722589,-0.2182851227617901,-0.3584593401815791,0.2218015958361561,0.1955761967058525,4.942278686747928,0.2531729489708963,45.96219931271477,54.70588235294118,2.42,494,0.0,1.0,0.0,0.0,0.33160000000000006,1.0,0.0052,0.41,0.5359954374999999,0.138888875,0.0127401736842105,0.0541974933333333,0.0042735153846153,0.002469137037037,0.0234686275362318,0.0,0.0022875831932773,1.0,1.0,0.3,0.0555557,0.233333,0.0,4.91051,174570.0,21075.0,0.0827,0.4747,0.1742,0.0
1,-0.298632218763236,-0.0133807239942661,0.4318912274414723,-0.1506751390574904,0.1299656504922121,-0.3731684110990378,-0.4517762378728317,0.133072110781454,0.6401118522373848,4.249626172966386,0.199631113412612,50.318471337579616,35.88235294117647,2.42,0,0.0,1.0,0.0,0.0,0.7513500000000002,1.0,0.0,0.0,0.6843993352941177,0.0075757545454545,0.0584795263157894,0.184910837037037,0.0031746047619047,0.0020576185185185,0.0532746700440528,0.0015151515151515,0.0,1.0,0.0833333,0.511111,0.0666667,0.690476,0.0833333,4.91051,18140.0,177691.0,0.0281,0.7608,0.0369,0.0
1,-0.0716427681073942,-0.1144319348988388,-0.2517026525506909,0.318086075438226,0.0517958308028314,0.5616087883755339,-0.2214040529077083,-0.18935046836913,-0.2634822949635921,0.4935964283265691,0.7567425145625313,42.2360248447205,33.52941176470588,2.42,0,0.0,1.0,0.0,0.0,0.43944999999999995,1.0,0.4395,1.0,0.0609374812499999,0.6222222000000001,0.0157004847826086,0.0148147777777777,0.0,0.0,0.0040001850574712,0.0124854780487804,0.0044606135802469,0.933333,1.0,0.133333,0.0,0.0666667,0.297619,5.50765,3626.0,14316.0,0.1229,0.3076,0.3996,0.0
1,-0.1002214326193615,-0.361207172016407,0.0903451686911964,0.0092908520267295,-0.2961056978806604,-0.134468027328196,-0.1876403439861529,-0.1967997922421195,0.0580415756525743,4.091032466986125,0.1291529085259425,44.49506454062263,41.76470588235294,2.37,3587,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0074074111111111,0.0,0.2221001153846153,0.0,0.0137992677419354,0.0089605806451612,0.0019781166666666,0.0048614085585585,0.0032240084337349,0.0666667,0.0,0.0,0.233333,0.0555557,0.095238,5.26126,745.0,46894.0,0.0032,0.4535,0.007,0.0
1,-0.1298276660100086,-0.1658754638621299,0.8510990956059311,-0.1388486777041688,0.0089234001331177,-0.558643204280425,-0.3466703501046264,-0.2793609525740065,0.8728866999562503,0.2625771085403206,0.8461137309191503,44.2080378250591,30.58823529411765,2.37,362,0.0,1.0,0.0,0.0,0.33159999999999995,1.0,0.2683,1.0,0.9049243636363636,0.1316666,0.0031121388888888,0.2550200294117646,0.0425925222222222,0.0021929842105263,0.0457591461538461,0.0046296333333333,0.0046516716666666,1.0,0.733333,0.861111,0.194444,0.361111,0.277778,5.26126,20856.0,28341.0,0.1083,0.4429,0.2445,0.0
1,0.0206729090335287,-0.0249627247027416,0.6323858798131061,0.2036170690979894,0.2385025663137605,-0.0246944555940983,-0.1415193222630507,-0.2097213421501576,0.5339178648790568,0.6839553654304508,0.5611369187973476,45.86206896551724,22.94117647058824,2.37,0,0.0,1.0,0.0,0.0,0.29489999999999994,1.0,0.6265000000000002,1.0,0.077888868,0.92917456,0.0768959452380952,0.1412698172413793,0.3287301299999999,0.0817901194444444,0.0270161084210526,0.0393840819047619,0.0279618654450261,0.958333,1.0,0.75,0.666667,0.8,0.468254,4.23665,31040.0,17293.0,0.1466,0.4357,0.3364,0.0
1,-0.1606139670338591,0.0779308187239542,0.2379004390887973,-0.1044888099358577,-0.0052254717848654,-0.2154304494162757,-0.2067173833207158,-0.1913520205643907,0.0711404090702854,1.582931653104502,0.48472815047537,44.63768115942029,43.52941176470589,2.37,689,0.0,1.0,0.0,0.0,0.65325,1.0,0.0,0.0,0.1694444,0.0071933302631578,0.0,0.0,0.0018221571428571,0.0,0.0,0.0043333,0.0029478479591836,0.799603,0.15,0.0,0.047619,0.0,0.111111,4.23665,6182.0,42588.0,0.1856,0.3377,0.5497,0.0
1,-0.1134485574406786,-0.4384640835419722,1.0897326332189696,0.2206589712273652,0.5695728188851696,1.1965082000634628,-0.2508282877499286,-0.2704781030975111,0.5671678453407526,5.639424061484242,0.3247610849166767,58.95238095238096,38.23529411764706,2.36,1567,0.0,1.0,0.0,0.0,0.030500000000000003,1.0,0.13570000000000002,1.0,0.0051203225806451,0.00555557,0.0,0.0022675714285714,0.0017636666666666,0.0,0.0031550067901234,0.0026724969387755,0.0,0.111111,0.0555557,0.047619,0.037037,0.111111,0.111111,10.6859,7468.0,32233.0,0.3554,0.3844,0.9246,0.0
1,-0.1985270475537852,1.5875474880019818,1.308146035606672,-0.2601885232140167,-0.3713237223583413,-0.2358514900940348,-0.3947760639321361,1.6227713220010451,1.643429768396596,4.422552686669512,0.2488238831840122,47.72393538913363,48.23529411764706,2.36,1423,0.0,1.0,0.0,0.0,0.103,1.0,0.0,0.0,0.0,0.0490421551724137,0.0,0.015873,0.0047619071428571,0.0,0.0037037,0.001299800913242,0.0086419777777777,0.0,1.0,0.111111,0.0666667,0.111111,0.0555557,10.6859,18456.0,21614.0,0.0463,0.7006,0.066,0.0
1,0.4686213017187487,0.3374564132006268,2.598054197049324,-0.0332098014586192,-0.3671036021174209,-0.1832391668804008,0.0771928942244199,-0.1449892721944369,2.2506975099055264,3.40657404307947,0.2804259311427451,54.71014492753624,35.294117647058826,2.36,605,0.0,0.0,1.0,0.0,0.24960000000000002,1.0,0.0,0.0,0.96944425,0.0049689434782608,0.037037,0.4731481666666666,0.0037878772727272,0.0,0.0509258833333333,0.0075307970149253,0.0,1.0,0.0666667,1.0,0.0833333,0.111111,0.111111,4.25421,11445.0,28658.0,0.1816,0.9581,0.1896,0.0
1,-0.1827501941077202,0.5025582693416454,1.4104550341045574,-0.1651117581914884,-0.0535391400741545,-0.4281401724664684,-0.4568087428247749,0.579751705529079,1.6653757257969493,3.789709852475556,0.3209627132624156,49.6124031007752,25.294117647058822,2.36,0,0.0,1.0,0.0,0.0,0.5320999999999999,1.0,0.0861,1.0,0.5827465128205128,0.05691356,0.0,0.30131125,0.1377293727272727,0.0036549736842105,0.1135140142857142,0.0274833693069306,0.0040000520661157,1.0,0.375,0.944444,0.861111,0.783333,0.777778,4.25421,4878.0,34660.0,0.0327,0.3464,0.0944,0.0
1,-0.1721383656153778,0.0787536935356696,0.2207869620671942,0.336588774435715,0.2011704058959918,0.7629828920994771,-0.2156771064770616,0.1268579800907202,-0.0618109754730653,1.5460821450744504,0.5806145737288413,47.00122399020808,32.94117647058823,2.35,0,0.0,1.0,0.0,0.0,0.128,1.0,0.24835000000000002,1.0,0.0,0.0315619971014492,0.003087389010989,0.0,0.0019841309523809,0.0036824172413793,0.0037414942857142,0.020734138028169,0.0028120025641025,0.0,1.0,0.0,0.0555557,0.0833333,0.52381,6.66426,75916.0,233.0,0.0679,0.3693,0.1839,0.0
1,-0.0437934848369686,-0.3762577453793206,-0.1085175928259906,0.1666223592281292,0.3741694120085101,0.933418293801044,-0.0442214385914387,-0.3179866175457436,-0.6205541088654672,0.8273178073659657,0.9835558298706016,45.76856649395509,49.41176470588236,2.34,1073,0.0,1.0,0.0,0.0,0.48700000000000004,1.0,0.09545,1.0,0.4238399285714284,0.0133333399999999,0.0011904771428571,0.18870128,0.0,0.0158178916666666,0.0239719850622406,0.004333336,0.0011856390243902,1.0,0.0666667,0.822222,0.0,0.531746,0.0666667,4.25421,8097.0,48109.0,0.0573,0.7592,0.0755,0.0
1,-0.0752070898634805,0.063225931010668,0.7912122974195179,-0.3486505567541221,0.0668403308221603,-0.2492788003830219,0.1554394431653198,-0.0068891879045826,1.4820755669149237,3.076746181824591,0.4100773421582183,41.38576779026217,39.41176470588236,2.33,549,0.0,1.0,0.0,0.0,0.10369999999999999,1.0,0.09450000000000001,0.96,0.1666666666666666,0.0424242272727272,0.0,0.0159932727272727,0.004629625,0.0,0.0242885675675675,0.0020964339622641,0.002020203030303,1.0,0.933333,0.138889,0.111111,0.336508,0.111111,4.209,3.0,3597.0,0.0837,0.5535,0.1513,0.0
1,0.2434897827579578,0.1646402579340558,0.3833942323163042,-0.2758233474985584,-0.1573337772589374,-0.2900968699901028,0.8080268051176189,0.1810568813663492,0.740741409551498,3.6530342442564487,0.1574868801920937,44.44444444444444,29.411764705882355,2.33,0,0.0,1.0,0.0,0.0,0.00315,0.31,0.0,0.0,0.2886716969696969,0.0,0.0394265193548387,0.0517195770833333,0.0042735,0.0031452111111111,0.0252363322429906,0.0015873038961038,0.0029092837209302,1.0,0.0,1.0,0.111111,0.615741,0.0666667,3.89097,580.0,1889.0,0.1027,0.381,0.2697,0.0
1,-0.319869162659545,0.4918132291522303,0.9136299761608726,-0.1039131452784387,-0.4134077786402687,-0.4895306887404239,-0.2961723489776012,0.9877049683301616,1.7185906934391255,4.90356064676303,0.4056255514785204,49.87277353689568,33.52941176470588,2.33,658,0.0,0.0,1.0,0.0,0.0,0.0,0.553,1.0,0.0123456666666666,0.0,0.0050505,0.0,0.0041152222222222,0.0,0.0061728333333333,0.0013386885542168,0.0014814853333333,0.111111,0.0,0.0,0.111111,0.111111,0.0833333,10.352,571.0,36578.0,0.0697,0.4211,0.1654,0.0
1,0.3914005685080805,0.0499657433014758,0.5067834390454885,-0.3251489704028923,-0.0043445608715191,-0.2049276117947488,0.461145213608736,0.277173582411247,0.8280732916717385,4.684005282707696,0.4295253338416821,46.36363636363636,40.0,2.33,3292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023148208333333,0.0,0.0,0.0060914,0.0,0.0029629644444444,0.0014685677165354,0.0,0.0,0.0,0.0,0.0,0.0666667,4.91051,119.0,292.0,0.0745,0.3493,0.2132,0.0
1,0.2822030744855363,0.1359577808588179,0.356314894740024,-0.1980894175096099,0.049014474952092,-0.269060815951319,0.1325436366511237,0.5646143752367259,0.1648937473950387,5.1265952928005305,0.1584890522689863,45.97701149425287,39.41176470588236,2.33,2562,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032679823529411,0.0,0.013888925,0.0047101478260869,0.0038819869565217,0.0059523785714285,0.0,0.0068616496296296,0.0079196170212765,0.0555557,0.0,0.0666667,0.047619,0.0,0.177778,4.87215,788.0,27014.0,0.0064,0.3752,0.0169,0.0
1,0.2271049660470531,0.2044565716572353,0.5615143919976162,-0.2385283738329435,0.2623541408011171,-0.2936441241686737,0.0791404843342876,0.248668447402766,0.4978621157292499,5.9545262667930325,0.222524055267524,51.356589147286826,45.294117647058826,2.33,356,0.0,1.0,0.0,0.0,0.4706000000000002,1.0,0.0,0.0,0.1926739769230769,0.013888925,0.0065359411764705,0.0393991,0.0068922263157894,0.0011574083333333,0.0157764864864864,0.0061766171428571,0.0056034474137931,0.944444,0.0555557,0.220238,0.0833333,0.4,0.111111,4.87215,24808.0,2839.0,0.1591,0.559,0.2847,0.0
1,-0.159544362473691,-0.3350607070540647,-0.4266212948580512,0.0487119948966323,0.5980166027644739,0.1323852100259087,-0.2159791906161031,-0.150596300594843,-0.3573817188904034,0.0125867740648917,1.0,41.24293785310734,37.05882352941177,2.32,193,0.0,0.0,1.0,0.0,0.0,0.0,0.14300000000000002,1.0,0.0042735,0.0416666666666666,0.1037414785714285,0.0098039176470588,0.0034722204545454,0.0047619,0.0033126286956521,0.0025079371428571,0.0041914669642857,0.111111,0.625,0.0833333,0.111111,0.111111,0.0833333,5.18796,11004.0,13860.0,0.0855,0.3269,0.2614,0.0
1,-0.1159705392017163,-0.0332643998190857,-0.2557474977967534,0.0705309530059714,-0.0406669817754125,-0.0308154551643286,-0.2559520177546519,-0.0174297393724706,0.0040772959995264,2.120110001129063,0.636442121751361,45.99483204134367,30.0,2.31,222,0.0,0.0,0.0,1.0,0.11365000000000001,1.0,0.0,0.0,0.7229165,0.0,0.0017921193548387,0.5003173999999999,0.0,0.00396825,0.0292121281249999,0.00595238,0.0015808479674796,1.0,0.0,0.885714,0.0,0.273148,0.111111,5.00904,19450.0,40975.0,0.0681,0.4942,0.1377,0.0
1,-0.019796691844847,-0.0933577612203822,0.0364129560477078,-0.0165186636653121,-0.0046300436834312,0.1988082680703914,-0.1326631549549922,-0.1915052069134654,-0.2599581144706304,0.903580491573111,0.7997787959408384,46.83908045977012,34.705882352941174,2.31,535,0.0,1.0,0.0,0.0,0.0962,0.97,0.032799999999999996,0.92,0.257716,0.0,0.0,0.0138889,0.0,0.0,0.0,0.0,0.0119047642857142,0.625,0.0,0.0416667,0.0,0.0,0.0,5.00904,9433.0,53065.0,0.2338,0.6581,0.3552,0.0
1,-0.0414501254344901,-0.0015518212706882,0.3985932735493281,-0.0558193151715329,-0.1458676024285613,-0.1047650435142017,-0.0096822766005981,-0.2671117319469019,-0.1052175839910351,1.4929019484962265,0.8326379162799787,48.99856938483548,51.76470588235295,2.31,0,0.0,1.0,0.0,0.0,0.11800000000000001,1.0,0.39515000000000006,1.0,0.0,0.0,0.0446180625,0.016666675,0.0,0.003367,0.0102339105263157,0.0038690499999999,0.0031684496124031,0.0,0.0,0.0666667,0.0,0.111111,0.0666667,5.00904,1030.0,58257.0,0.0536,0.4736,0.1131,0.0
1,-0.0828730400327507,0.2796937497177919,0.2474262050082455,0.0420721543123267,-0.1659188088155753,-0.3593898628475963,-0.0175265258420551,0.419760764594892,0.7504154804784933,3.79524114639744,0.1595856124822662,50.07788161993769,39.41176470588236,2.31,879,0.0,0.0,0.0,1.0,0.0,0.0,0.10450000000000001,1.0,0.0108024611111111,0.0111111066666666,0.0,0.0037037,0.0,0.0064102538461538,0.00193442716763,0.0058152981818181,0.0041666666666666,0.111111,0.0833333,0.111111,0.0,0.0833333,0.0833333,16.7348,6126.0,9086.0,0.0677,0.3358,0.2016,0.0
1,1.0529017517207917,0.3684400509153416,0.6400187323260356,-0.2117663810629141,-0.3364041420542071,-0.3916855628438278,1.089339936520751,0.1945368293902691,0.5560144420704435,2.376370163826225,0.4749768996389872,47.052845528455286,32.94117647058823,2.31,1851,0.0,1.0,0.0,0.0,0.0,0.0,0.07554999999999999,1.0,0.022751319047619,0.00520833125,0.0,0.0020703913043478,0.0024154652173913,0.0,0.0051084485380116,0.003640927118644,0.0041396102272727,0.411111,0.0833333,0.047619,0.0555557,0.111111,0.111111,4.34117,504.0,344.0,0.0832,0.4948,0.1682,0.0
1,-0.0493278906262549,0.1698672849912103,0.2071144353648667,-0.2386106185772123,-0.0957411774403794,-0.2442521457707274,-0.0227341542195933,-0.051708345276947,0.5396339796855466,3.278694151761482,0.3850945090729339,43.51297405189621,40.0,2.31,438,0.0,1.0,0.0,0.0,0.2022,1.0,0.069,1.0,0.03359375,0.0,0.0169312,0.0485042461538461,0.0026455095238095,0.0018115934782608,0.0029667875457875,0.0005509636363636,0.0017610591715976,1.0,0.0,0.644444,0.0555557,0.111111,0.030303,4.91051,4813.0,8467.0,0.046,0.2499,0.1841,0.0
1,0.7497915157397433,-0.0085154070772608,0.5417734888958063,-0.3030965559158397,-0.2454663227816118,-0.4652436298883306,1.0569696505827246,0.1156955110905693,0.1601050123829145,3.092888825526405,0.5611876141129845,49.38684503901895,40.588235294117645,2.31,726,0.0,0.0,1.0,0.0,0.153,1.0,0.0,0.0,0.0087912076923076,0.0,0.0,0.006793656,0.0,0.013888925,0.0085091443037974,0.0,0.0071428571428571,0.0666667,0.0,0.0666667,0.0,0.111111,0.0,8.76876,5790.0,317.0,0.0827,0.7983,0.1036,0.0
1,-0.2032158189864389,0.0966083357975869,0.2009154922597539,-0.2350314693527029,-0.0229954743797459,-0.2458137573626003,-0.4888702942904529,0.1546722522302374,0.4717211702718529,2.2803915385296767,0.3843890303385668,46.1327857631759,30.58823529411765,2.29,0,0.0,1.0,0.0,0.0,0.121,1.0,0.237,1.0,0.0351421139534883,0.0079365,0.0211111175,0.0030864222222222,0.0034271272727272,0.0039377276923076,0.0046690812865497,0.0063232844594594,0.0042108913043478,1.0,0.111111,0.0833333,0.047619,0.111111,0.222222,3.67481,824.0,124.0,0.024,0.4322,0.0555,0.0
1,-0.2191305904187857,-0.1611312990345443,-0.4049119063622236,-0.0205284155481101,0.1134588494838827,-0.2143080360753525,-0.1608210959507954,-0.1301514035667936,-0.402834131228726,1.5420457563258343,0.4342259376614996,44.751381215469614,37.64705882352941,2.29,464,0.0,0.0,1.0,0.0,0.0695,1.0,0.288,1.0,0.1010465117647058,0.3712965,0.0,0.031700025,0.0546736666666666,0.0074074133333333,0.0133623618677042,0.0239610103092783,0.0039708318181818,0.916667,0.866667,0.683333,0.194444,0.4,0.355556,3.64647,2295.0,22614.0,0.0341,0.4737,0.072,0.0
1,0.2855263278067652,0.300660047086628,2.703722655084854,-0.0139360486688832,0.0667840608894589,-0.2650447212036862,0.0402696680209055,-0.0197691753750423,2.3514932270568067,4.802545510667375,0.2337311459884277,53.04136253041363,42.35294117647059,2.28,1033,0.0,1.0,0.0,0.0,0.17450000000000002,1.0,0.0,0.0,0.1620370555555556,0.0129070038461538,0.0,0.01628306,0.0,0.015873,0.0321686626315789,0.0022447863970588,0.004166665,1.0,0.298942,0.444444,0.0,0.587301,0.111111,11.0199,390.0,57.0,0.0552,0.9572,0.0577,0.0
1,-0.2693163577020495,-0.1898969477618571,-0.3097202905472732,0.4694669418442371,0.1141532914319948,0.584244534988122,-0.2688987968377099,-0.1912983241185004,-0.2860817399081292,3.4285604699795145,0.5199351900111262,45.74712643678161,36.47058823529412,2.27,1017,0.0,0.0,1.0,0.0,0.0815,1.0,0.40265,1.0,0.004208759090909,0.251504625,0.0018518511111111,0.002083335,0.11958503125,0.0024154652173913,0.003488888,0.0468026602870813,0.0059814849999999,0.0555557,1.0,0.0416667,0.793651,0.111111,0.486111,3.67481,22805.0,28033.0,0.1233,0.2484,0.4964,0.0
1,-0.2469363720708016,-0.1511496103253601,0.3664453255351061,0.3096257782217762,0.4815826899261479,0.4992140909505758,-0.4359437745425922,-0.0627559935277524,0.22015600640764,1.563766034730687,0.632223133514345,44.14210128495843,35.294117647058826,2.27,2429,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323500433333333,0.0009578568965517,0.043501625,0.03478405,0.0023148147058823,0.0081389653061224,0.0051578609836065,0.0048792286956521,0.003793478700361,1.0,0.0555557,0.222222,0.0787037,0.133333,0.122222,3.67481,43102.0,6145.0,0.0412,0.4011,0.1026,0.0
