WGD,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
1,0.0465307228005913,0.5008177720915347,1.0217388683053108,-0.0533844279238529,-0.1759941870921924,-0.4020774421002195,-0.0311882464212329,0.1514994751544815,1.1039195309389611,1.2479979075487275,0.6885491085574994,44.091710758377424,40.588235294117645,4.89,363,0.0,1.0,0.0,0.0,0.06899999999999999,1.0,0.0,0.0,0.0636685891891891,0.0,0.0,0.0143514627118644,0.0050505181818181,0.0,0.0023946294416243,0.0023036415525114,0.0026748975308641,0.638047,0.0,0.684343,0.0555557,0.0666667,0.0833333,3.67481,40928.0,47004.0,0.0562,0.4775,0.1177,1.0
1,-0.1448113906329856,-0.0882111460587783,-0.2532257710049401,0.1241976551949319,0.4918579107885112,0.4510440079044877,-0.2166019807753119,-0.2052275897587638,-0.5004468479475714,1.116708851945452,0.9939952236495436,42.30769230769231,31.176470588235293,4.9,1922,0.0,1.0,0.0,0.0,0.0,0.0,0.0625,1.0,0.0,0.0222222,0.005847947368421,0.04166665,0.152778,0.0,0.0081967262295081,0.0048500851851851,0.0042676140350877,0.0,0.111111,0.0833333,0.305556,0.166667,0.0833333,11.0153,34980.0,52301.0,0.0864,0.2849,0.3032,1.0
1,0.0801653554720183,0.1488162058877252,1.067945247837914,-0.1798701721337304,0.1366201306172281,0.0612456081764911,-0.0119681411965634,-0.0773214948430299,2.043846545006213,1.493369792364754,0.3918724955898169,48.4375,38.82352941176471,4.94,547,0.0,1.0,0.0,0.0,0.26785000000000003,1.0,0.06549999999999999,1.0,0.2818717727272727,0.0046685294117647,0.0123456666666666,0.1469461199999999,0.0012919930232558,0.0,0.1134420137096773,0.0029733888198757,0.0,1.0,0.111111,1.0,0.0555557,0.857143,0.0833333,7.34962,6099.0,2020.0,0.0392,0.1113,0.3524,1.0
1,-0.2588926912629647,-0.0908495630237129,1.1953238979242111,0.0671442965807748,0.0573630318983624,-0.4137260766889271,-0.0985102559903492,-0.0780221766391628,0.8432273553875869,2.564891387353258,0.5152073022612453,46.27006610009443,24.11764705882353,4.95,1480,0.0,0.0,0.0,1.0,0.2255,1.0,0.14045,1.0,0.0072463782608695,0.2969135555555555,0.0,0.0056677909090909,0.0518518333333333,0.0,0.0084439606060606,0.0031345212121212,0.0025203783783783,0.111111,0.933333,0.0666667,0.311111,0.333333,0.0666667,5.71948,475.0,12268.0,0.1238,0.5046,0.2453,1.0
1,0.1692859855623835,0.1864795054319116,1.5611379580335767,-0.0327796336837786,0.0509836197938394,-0.398409887671372,-0.0290626329750698,-0.1142078663733671,1.0510784922418812,3.628010222653764,0.3074096531823794,49.10394265232975,30.58823529411765,5.0,171,0.0,1.0,0.0,0.0,0.6221,1.0,0.061500000000000006,1.0,0.4152536106382979,0.00347223125,0.0,0.2730503233333333,0.0,0.0038580305555555,0.082028346031746,0.0038931797297297,0.0011737084507042,1.0,0.0555557,0.897727,0.0,0.833333,0.0833333,3.24248,41279.0,6099.0,0.0803,0.434,0.1851,1.0
1,-0.1809348352633094,0.1264397976025171,0.235246344021293,0.2875022051302221,0.1072918344845077,-0.2769541835196141,-0.1791548255224433,0.2941368642439174,-0.1497404866568164,0.8046048021254779,0.6075792564354165,43.953732912723446,32.35294117647059,5.02,1316,0.0,0.0,0.0,1.0,0.15194999999999997,1.0,0.036300000000000006,0.99,0.0,0.0025793666666666,0.0,0.0,0.0025676921568627,0.00925925,0.0064814770833333,0.0032388847736625,0.0032453277227722,0.0,0.0666667,0.0,0.0833333,0.111111,0.111111,3.24248,36267.0,212.0,0.0776,0.3546,0.219,1.0
1,-0.0554378917429693,-0.2198621188757769,0.3580799133859907,0.1768112784223123,0.7320100645270946,0.965484434588894,-0.1210919292387316,-0.0760774061111982,0.0630764544770751,2.4613335621390777,0.739291927487847,50.36231884057971,34.705882352941174,6.5,338,0.0,0.0,0.0,1.0,0.0,0.0,0.0359,0.93,0.0020531413043478,0.0096153846153846,0.0067049758620689,0.0011904767857142,0.0135802666666666,0.010101,0.0022496423357664,0.0028116560975609,0.0023640638297872,0.0666667,0.0833333,0.0666667,0.0666667,0.0833333,0.0666667,3.89097,17625.0,100592.0,0.1064,0.5394,0.1972,1.0
1,-0.1295426158073248,-0.1230334179428181,-0.3175819642828513,0.430829898342118,0.4091357714273863,1.1813289603571406,-0.1405671397962254,-0.3167409258190578,-0.0971462923432659,0.1718163329267881,0.8307745516697114,44.56859093730602,37.05882352941177,6.5,314,0.0,0.0,0.0,1.0,0.5120000000000001,1.0,0.0635,1.0,0.1690570571428571,0.2942136294117647,0.0159230207317073,0.0090123566666666,0.0402701538461538,0.0036089648648648,0.0084954747252747,0.0156980392592592,0.0023733766109785,1.0,1.0,0.177778,0.708333,0.122222,0.294444,3.89097,83588.0,32073.0,0.1048,0.3547,0.2955,1.0
1,-0.0656494843978956,-0.2082095590438852,-0.0584384269730332,-0.0424406265850073,0.8894123225173228,-0.2077738012631806,-0.0817151629450162,0.0010154910755871,0.2108065843319933,2.498472273676084,0.2233586339166626,46.95863746958637,34.705882352941174,6.5,1768,0.0,0.0,0.0,1.0,0.0,0.0,0.13949999999999999,1.0,0.0023060830188679,0.0011820361702127,0.0739104736842105,0.0030774224489795,0.0025213707692307,0.0023809539682539,0.0034609363636363,0.0028840197132616,0.0032337287410926,0.0666667,0.0555557,0.0555557,0.0666667,0.0666667,0.111111,3.89097,39856.0,76218.0,0.0314,0.3137,0.1,1.0
1,-0.0556165846398214,0.0995868805662569,0.5463299088390625,-0.027386376948141,0.1559395485611933,-0.0783349751920073,0.0147682757180695,0.108813438192672,0.6136573384745243,2.4991508732651413,0.1595444685156372,47.16775599128541,33.52941176470588,6.5,1120,0.0,0.0,0.0,1.0,0.43184999999999996,1.0,0.07,1.0,0.0,0.0936196647058823,0.0043083904761904,0.0,0.087658748,0.00148809375,0.0555555066666666,0.0046554092651757,0.0,0.0,0.888889,0.0,0.904762,0.472222,0.206349,3.89097,64356.0,52988.0,0.0639,0.8936,0.0715,1.0
1,0.0681474179447322,0.6332723441505659,0.2027097902335985,-0.0576802211575694,-0.1119179982072825,-0.2028169227682694,-0.103656292095463,0.7851386694860526,0.1175935703396491,2.849952157850828,0.2307367044334455,43.333333333333336,33.52941176470588,6.63,74,0.0,0.0,0.0,1.0,0.0,0.0,0.07970000000000001,1.0,0.0096343164556962,0.0025974022727272,0.0404040454545454,0.0029471807017543,0.0097530977777777,0.0,0.0025739055045871,0.0035334691304347,0.0039049612903225,0.672222,0.0666667,0.0833333,0.177778,0.0833333,0.111111,3.38932,4353.0,15788.0,0.0512,0.572,0.0895,1.0
1,-0.0089610610945516,-0.3343502375354104,0.5465762600739036,-0.0664945851289498,0.3397572061900369,-0.2351984377291114,-0.0616789740266866,-0.1482795160604279,0.1504474231361141,5.47725289167234,0.1618276074574381,47.46906636670416,34.705882352941174,6.62,578,0.0,1.0,0.0,0.0,0.14495,1.0,0.1573,1.0,0.0026936015151515,0.0312310964285714,0.1136342495798319,0.0053140173913043,0.0090387972222222,0.002974538125,0.0070157698039215,0.0381389848249027,0.0047420957952468,0.111111,0.327778,0.0666667,0.222222,0.125,0.75,6.34478,228.0,1306.0,0.0639,0.4564,0.1399,1.0
